entry_id,cluster_id,num_clones,clone_ids
BigCodeBench/505,63,1,"zero-shot gemma3:latest-code 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/505,64,1,"zero-shot gemma3:latest-code 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/505,65,1,"zero-shot gemma3:latest-code 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/505,61,1,"zero-shot gemma3:latest-code 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/505,94,1,"zero-shot gemma3:latest-test 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/505,89,1,"zero-shot gemma3:latest-test 1 ['refac_2', 'refac_6', 'refac_7']"
BigCodeBench/505,84,1,"zero-shot gemma3:latest-test 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/505,91,1,"zero-shot gemma3:latest-test 1 ['refac_2', 'refac_5', 'refac_6']"
BigCodeBench/505,85,1,"zero-shot gemma3:latest-test 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/505,82,1,"zero-shot gemma3:latest-test 1 ['refac_2', 'refac_4', 'refac_6']"
BigCodeBench/505,87,1,"zero-shot gemma3:latest-test 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/505,62,1,"zero-shot gemma3:latest-complete 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/505,59,1,"zero-shot gemma3:latest-complete 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/505,60,1,"zero-shot gemma3:latest-ast 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/505,11,1,"zero-shot gemma3:latest-ast 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/505,12,1,"zero-shot gemma3:latest-ast 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/505,74,1,"cot gemma3:latest-code 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/505,93,1,"cot gemma3:latest-code 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/505,72,1,"cot gemma3:latest-code 1 ['refac_2', 'refac_5', 'refac_6']"
BigCodeBench/505,73,1,"cot gemma3:latest-code 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/505,75,1,"cot gemma3:latest-code 1 ['refac_2', 'refac_4', 'refac_6']"
BigCodeBench/505,76,1,"cot gemma3:latest-code 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/505,80,1,"cot gemma3:latest-test 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/505,92,1,"cot gemma3:latest-test 1 ['refac_2', 'refac_6', 'refac_7']"
BigCodeBench/505,81,1,"cot gemma3:latest-test 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/505,13,1,"cot gemma3:latest-test 1 ['refac_2', 'refac_5', 'refac_6']"
BigCodeBench/505,86,1,"cot gemma3:latest-test 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/505,55,1,"cot gemma3:latest-test 1 ['refac_2', 'refac_4', 'refac_6']"
BigCodeBench/505,83,1,"cot gemma3:latest-test 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/505,56,1,"cot gemma3:latest-ast 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/505,57,1,"cot gemma3:latest-ast 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/505,88,1,"cot gemma3:latest-ast 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/505,58,1,"cot gemma3:latest-ast 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/505,52,1,"zero-shot llama3.1:latest-code 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/505,79,1,"zero-shot llama3.1:latest-code 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/505,90,1,"zero-shot llama3.1:latest-complete 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/505,53,1,"zero-shot llama3.1:latest-ast 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/505,51,1,"cot llama3.1:latest-code 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/505,54,1,"cot llama3.1:latest-code 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/505,8,1,"zero-shot gpt-oss:20b-test 1 ['refac_2', 'refac_4', 'refac_6']"
BigCodeBench/505,0,1,"zero-shot gpt-oss:20b-complete 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/505,2,1,"zero-shot gpt-oss:20b-complete 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/505,9,1,"zero-shot gpt-oss:20b-complete 1 ['refac_2', 'refac_5', 'refac_6']"
BigCodeBench/505,4,1,"zero-shot gpt-oss:20b-ast 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/505,6,1,"zero-shot gpt-oss:20b-ast 1 ['refac_2', 'refac_5', 'refac_6']"
BigCodeBench/505,5,1,"cot gpt-oss:20b-code 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/505,10,1,"cot gpt-oss:20b-test 1 ['refac_2', 'refac_4', 'refac_6']"
BigCodeBench/505,3,1,"cot gpt-oss:20b-complete 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/505,7,1,"cot gpt-oss:20b-complete 1 ['refac_2', 'refac_5', 'refac_6']"
BigCodeBench/505,1,1,"cot gpt-oss:20b-ast 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/660,22,1,"zero-shot deepseek-r1:14b-code 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/660,87,1,"zero-shot deepseek-r1:14b-code 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/660,28,1,"zero-shot deepseek-r1:14b-code 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/660,30,1,"zero-shot deepseek-r1:14b-code 1 ['refac_2', 'refac_4', 'refac_6']"
BigCodeBench/660,66,1,"zero-shot deepseek-r1:14b-code 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/660,19,1,"zero-shot deepseek-r1:14b-test 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/660,20,1,"zero-shot deepseek-r1:14b-test 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/660,23,1,"zero-shot deepseek-r1:14b-test 1 ['refac_2', 'refac_5', 'refac_6']"
BigCodeBench/660,21,1,"zero-shot deepseek-r1:14b-test 1 ['refac_2', 'refac_4', 'refac_6']"
BigCodeBench/660,10,1,"zero-shot deepseek-r1:14b-test 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/660,12,1,"zero-shot deepseek-r1:14b-complete 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/660,36,1,"zero-shot deepseek-r1:14b-complete 1 ['refac_2', 'refac_6', 'refac_7']"
BigCodeBench/660,13,1,"zero-shot deepseek-r1:14b-complete 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/660,24,1,"zero-shot deepseek-r1:14b-complete 1 ['refac_2', 'refac_5', 'refac_6']"
BigCodeBench/660,64,1,"zero-shot deepseek-r1:14b-complete 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/660,34,1,"zero-shot deepseek-r1:14b-complete 1 ['refac_2', 'refac_4', 'refac_6']"
BigCodeBench/660,35,1,"zero-shot deepseek-r1:14b-complete 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/660,84,1,"zero-shot deepseek-r1:14b-ast 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/660,85,1,"zero-shot deepseek-r1:14b-ast 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/660,76,1,"zero-shot deepseek-r1:14b-ast 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/660,81,1,"zero-shot deepseek-r1:14b-ast 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/660,11,1,"cot deepseek-r1:14b-code 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/660,49,1,"cot deepseek-r1:14b-code 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/660,29,1,"cot deepseek-r1:14b-code 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/660,18,1,"cot deepseek-r1:14b-test 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/660,15,1,"cot deepseek-r1:14b-test 1 ['refac_2', 'refac_6', 'refac_7']"
BigCodeBench/660,17,1,"cot deepseek-r1:14b-test 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/660,8,1,"cot deepseek-r1:14b-test 1 ['refac_2', 'refac_5', 'refac_6']"
BigCodeBench/660,86,1,"cot deepseek-r1:14b-test 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/660,16,1,"cot deepseek-r1:14b-test 1 ['refac_2', 'refac_4', 'refac_6']"
BigCodeBench/660,9,1,"cot deepseek-r1:14b-test 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/660,32,1,"cot deepseek-r1:14b-complete 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/660,82,1,"cot deepseek-r1:14b-complete 1 ['refac_2', 'refac_6', 'refac_7']"
BigCodeBench/660,14,1,"cot deepseek-r1:14b-complete 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/660,37,1,"cot deepseek-r1:14b-complete 1 ['refac_2', 'refac_5', 'refac_6']"
BigCodeBench/660,72,1,"cot deepseek-r1:14b-complete 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/660,33,1,"cot deepseek-r1:14b-complete 1 ['refac_2', 'refac_4', 'refac_6']"
BigCodeBench/660,31,1,"cot deepseek-r1:14b-complete 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/660,48,1,"cot deepseek-r1:14b-ast 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/660,53,1,"cot deepseek-r1:14b-ast 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/660,73,1,"cot deepseek-r1:14b-ast 1 ['refac_2', 'refac_5', 'refac_6']"
BigCodeBench/660,67,1,"cot deepseek-r1:14b-ast 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/660,43,1,"cot deepseek-r1:14b-ast 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/660,70,1,"zero-shot gemma3:latest-code 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/660,41,1,"zero-shot gemma3:latest-code 1 ['refac_2', 'refac_6', 'refac_7']"
BigCodeBench/660,77,1,"zero-shot gemma3:latest-code 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/660,71,1,"zero-shot gemma3:latest-code 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/660,42,1,"zero-shot gemma3:latest-code 1 ['refac_2', 'refac_4', 'refac_6']"
BigCodeBench/660,74,1,"zero-shot gemma3:latest-code 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/660,3,1,"zero-shot gemma3:latest-test 1 ['refac_2', 'refac_6', 'refac_7']"
BigCodeBench/660,38,1,"zero-shot gemma3:latest-test 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/660,4,1,"zero-shot gemma3:latest-test 1 ['refac_2', 'refac_5', 'refac_6']"
BigCodeBench/660,2,1,"zero-shot gemma3:latest-test 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/660,0,1,"zero-shot gemma3:latest-test 1 ['refac_2', 'refac_4', 'refac_6']"
BigCodeBench/660,1,1,"zero-shot gemma3:latest-test 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/660,51,1,"zero-shot gemma3:latest-ast 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/660,39,1,"zero-shot gemma3:latest-ast 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/660,40,1,"zero-shot gemma3:latest-ast 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/660,78,1,"cot gemma3:latest-code 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/660,79,1,"cot gemma3:latest-code 1 ['refac_2', 'refac_6', 'refac_7']"
BigCodeBench/660,80,1,"cot gemma3:latest-code 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/660,75,1,"cot gemma3:latest-code 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/660,52,1,"cot gemma3:latest-ast 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/660,44,1,"cot gemma3:latest-ast 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/660,61,1,"zero-shot llama3.1:latest-test 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/660,57,1,"zero-shot llama3.1:latest-test 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/660,62,1,"zero-shot llama3.1:latest-test 1 ['refac_2', 'refac_5', 'refac_6']"
BigCodeBench/660,68,1,"zero-shot llama3.1:latest-test 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/660,55,1,"zero-shot llama3.1:latest-test 1 ['refac_2', 'refac_4', 'refac_6']"
BigCodeBench/660,59,1,"zero-shot llama3.1:latest-test 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/660,69,1,"zero-shot llama3.1:latest-complete 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/660,46,1,"zero-shot llama3.1:latest-complete 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/660,50,1,"cot llama3.1:latest-test 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/660,45,1,"cot llama3.1:latest-test 1 ['refac_2', 'refac_6', 'refac_7']"
BigCodeBench/660,54,1,"cot llama3.1:latest-test 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/660,63,1,"cot llama3.1:latest-test 1 ['refac_2', 'refac_5', 'refac_6']"
BigCodeBench/660,60,1,"cot llama3.1:latest-test 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/660,58,1,"cot llama3.1:latest-test 1 ['refac_2', 'refac_4', 'refac_6']"
BigCodeBench/660,56,1,"cot llama3.1:latest-test 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/660,47,1,"cot llama3.1:latest-complete 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/660,25,1,"cot llama3.1:latest-ast 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/660,26,1,"cot llama3.1:latest-ast 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/660,5,1,"zero-shot gpt-oss:20b-complete 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/660,65,1,"zero-shot gpt-oss:20b-complete 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/660,27,1,"zero-shot gpt-oss:20b-ast 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/660,7,1,"cot gpt-oss:20b-code 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/660,6,1,"cot gpt-oss:20b-code 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/660,83,1,"cot gpt-oss:20b-complete 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/718,55,1,"zero-shot deepseek-r1:14b-code 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/718,35,1,"zero-shot deepseek-r1:14b-code 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/718,50,1,"zero-shot deepseek-r1:14b-code 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/718,69,1,"zero-shot deepseek-r1:14b-code 1 ['refac_2', 'refac_4', 'refac_6']"
BigCodeBench/718,59,1,"zero-shot deepseek-r1:14b-code 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/718,36,1,"zero-shot deepseek-r1:14b-test 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/718,65,1,"zero-shot deepseek-r1:14b-test 1 ['refac_2', 'refac_6', 'refac_7']"
BigCodeBench/718,38,1,"zero-shot deepseek-r1:14b-test 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/718,11,1,"zero-shot deepseek-r1:14b-test 1 ['refac_2', 'refac_5', 'refac_6']"
BigCodeBench/718,12,1,"zero-shot deepseek-r1:14b-test 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/718,37,1,"zero-shot deepseek-r1:14b-test 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/718,33,1,"zero-shot deepseek-r1:14b-complete 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/718,34,1,"zero-shot deepseek-r1:14b-complete 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/718,46,1,"zero-shot deepseek-r1:14b-complete 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/718,56,1,"zero-shot deepseek-r1:14b-complete 1 ['refac_2', 'refac_4', 'refac_6']"
BigCodeBench/718,44,1,"zero-shot deepseek-r1:14b-complete 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/718,41,1,"zero-shot deepseek-r1:14b-ast 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/718,31,1,"zero-shot deepseek-r1:14b-ast 1 ['refac_2', 'refac_6', 'refac_7']"
BigCodeBench/718,32,1,"zero-shot deepseek-r1:14b-ast 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/718,43,1,"zero-shot deepseek-r1:14b-ast 1 ['refac_2', 'refac_5', 'refac_6']"
BigCodeBench/718,42,1,"zero-shot deepseek-r1:14b-ast 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/718,30,1,"zero-shot deepseek-r1:14b-ast 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/718,61,1,"cot deepseek-r1:14b-code 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/718,60,1,"cot deepseek-r1:14b-code 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/718,51,1,"cot deepseek-r1:14b-code 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/718,57,1,"cot deepseek-r1:14b-code 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/718,63,1,"cot deepseek-r1:14b-test 1 ['refac_2', 'refac_6', 'refac_7']"
BigCodeBench/718,58,1,"cot deepseek-r1:14b-test 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/718,64,1,"cot deepseek-r1:14b-test 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/718,28,1,"cot deepseek-r1:14b-complete 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/718,62,1,"cot deepseek-r1:14b-complete 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/718,45,1,"cot deepseek-r1:14b-complete 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/718,17,1,"cot deepseek-r1:14b-complete 1 ['refac_2', 'refac_4', 'refac_6']"
BigCodeBench/718,47,1,"cot deepseek-r1:14b-complete 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/718,48,1,"cot deepseek-r1:14b-ast 1 ['refac_2', 'refac_5', 'refac_6']"
BigCodeBench/718,49,1,"cot deepseek-r1:14b-ast 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/718,52,1,"zero-shot gemma3:latest-code 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/718,54,1,"zero-shot gemma3:latest-code 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/718,19,1,"zero-shot gemma3:latest-ast 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/718,26,1,"zero-shot gemma3:latest-ast 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/718,23,1,"zero-shot gemma3:latest-ast 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/718,20,1,"cot gemma3:latest-code 1 ['refac_2', 'refac_5', 'refac_6']"
BigCodeBench/718,53,1,"cot gemma3:latest-code 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/718,39,1,"cot gemma3:latest-test 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/718,13,1,"cot gemma3:latest-complete 1 ['refac_2', 'refac_4', 'refac_6']"
BigCodeBench/718,14,1,"cot gemma3:latest-complete 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/718,24,1,"cot gemma3:latest-ast 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/718,21,1,"cot gemma3:latest-ast 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/718,22,1,"cot gemma3:latest-ast 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/718,0,1,"zero-shot llama3.1:latest-test 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/718,2,1,"zero-shot llama3.1:latest-test 1 ['refac_2', 'refac_6', 'refac_7']"
BigCodeBench/718,4,1,"zero-shot llama3.1:latest-test 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/718,5,1,"zero-shot llama3.1:latest-test 1 ['refac_2', 'refac_5', 'refac_6']"
BigCodeBench/718,1,1,"zero-shot llama3.1:latest-test 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/718,3,1,"zero-shot llama3.1:latest-test 1 ['refac_2', 'refac_4', 'refac_6']"
BigCodeBench/718,6,1,"zero-shot llama3.1:latest-test 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/718,15,1,"zero-shot llama3.1:latest-complete 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/718,29,1,"zero-shot llama3.1:latest-complete 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/718,18,1,"zero-shot llama3.1:latest-ast 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/718,40,1,"zero-shot llama3.1:latest-ast 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/718,7,1,"cot llama3.1:latest-test 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/718,8,1,"cot llama3.1:latest-test 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/718,9,1,"cot llama3.1:latest-test 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/718,10,1,"cot llama3.1:latest-test 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/718,16,1,"cot llama3.1:latest-complete 1 ['refac_2', 'refac_5', 'refac_6']"
BigCodeBench/718,27,1,"cot llama3.1:latest-complete 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/718,25,1,"cot llama3.1:latest-ast 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/718,66,1,"zero-shot gpt-oss:20b-code 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/718,68,1,"cot gpt-oss:20b-code 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/718,67,1,"cot gpt-oss:20b-code 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/690,4,1,"zero-shot deepseek-r1:14b-complete 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/690,2,1,"zero-shot deepseek-r1:14b-complete 1 ['refac_2', 'refac_5', 'refac_6']"
BigCodeBench/690,13,1,"zero-shot deepseek-r1:14b-complete 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/690,21,1,"zero-shot deepseek-r1:14b-complete 1 ['refac_2', 'refac_4', 'refac_6']"
BigCodeBench/690,0,1,"zero-shot deepseek-r1:14b-complete 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/690,8,1,"cot deepseek-r1:14b-complete 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/690,10,1,"cot deepseek-r1:14b-complete 1 ['refac_2', 'refac_6', 'refac_7']"
BigCodeBench/690,11,1,"cot deepseek-r1:14b-complete 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/690,5,1,"cot deepseek-r1:14b-complete 1 ['refac_2', 'refac_5', 'refac_6']"
BigCodeBench/690,6,1,"cot deepseek-r1:14b-complete 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/690,1,1,"cot deepseek-r1:14b-complete 1 ['refac_2', 'refac_4', 'refac_6']"
BigCodeBench/690,14,1,"cot deepseek-r1:14b-complete 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/690,12,1,"zero-shot gemma3:latest-complete 1 ['refac_2', 'refac_6', 'refac_7']"
BigCodeBench/690,15,1,"zero-shot gemma3:latest-complete 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/690,16,1,"zero-shot gemma3:latest-complete 1 ['refac_2', 'refac_5', 'refac_6']"
BigCodeBench/690,7,1,"zero-shot gemma3:latest-complete 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/690,17,1,"zero-shot gemma3:latest-complete 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/690,3,1,"cot gemma3:latest-complete 1 ['refac_2', 'refac_6', 'refac_7']"
BigCodeBench/690,18,1,"cot gemma3:latest-complete 1 ['refac_2', 'refac_5', 'refac_6']"
BigCodeBench/690,19,1,"cot gemma3:latest-complete 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/690,9,1,"cot gemma3:latest-complete 1 ['refac_2', 'refac_4', 'refac_6']"
BigCodeBench/690,20,1,"cot gemma3:latest-complete 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/128,3,1,"zero-shot deepseek-r1:14b-code 1 ['refac_2', 'refac_5', 'refac_6']"
BigCodeBench/128,0,1,"zero-shot deepseek-r1:14b-code 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/128,4,1,"zero-shot deepseek-r1:14b-complete 1 ['refac_2', 'refac_5', 'refac_6']"
BigCodeBench/128,5,1,"zero-shot deepseek-r1:14b-complete 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/128,18,1,"zero-shot deepseek-r1:14b-complete 1 ['refac_2', 'refac_4', 'refac_6']"
BigCodeBench/128,11,1,"zero-shot deepseek-r1:14b-complete 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/128,1,1,"cot deepseek-r1:14b-code 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/128,16,1,"cot deepseek-r1:14b-complete 1 ['refac_2', 'refac_6', 'refac_7']"
BigCodeBench/128,13,1,"cot deepseek-r1:14b-complete 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/128,12,1,"cot deepseek-r1:14b-complete 1 ['refac_2', 'refac_5', 'refac_6']"
BigCodeBench/128,2,1,"cot deepseek-r1:14b-complete 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/128,9,1,"zero-shot llama3.1:latest-code 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/128,17,1,"zero-shot llama3.1:latest-complete 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/128,10,1,"zero-shot llama3.1:latest-complete 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/128,14,1,"zero-shot llama3.1:latest-complete 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/128,6,1,"cot llama3.1:latest-complete 1 ['refac_1', 'refac_4', 'refac_5']"
BigCodeBench/128,7,1,"cot llama3.1:latest-complete 1 ['refac_1', 'refac_3', 'refac_4']"
BigCodeBench/128,15,1,"cot llama3.1:latest-complete 1 ['refac_3', 'refac_5', 'refac_7']"
BigCodeBench/128,8,1,"cot llama3.1:latest-complete 1 ['refac_1', 'refac_3', 'refac_7']"
BigCodeBench/534,20,1,"zero-shot deepseek-r1:14b-code 1 ['refac_1', 'refac_4', 'refac_5']"
